N=200
P=100
R=2
128 -0.073835 NA 0.034940 1.027554 0.685024 0.090823 1.919868 0.365515 0.676142 -0.516334 -0.696928 NA 0.035999 0.063667 -1.285545 0.958717 0.445964 -0.450883 0.538032 -0.454832 NA 1.435278 -0.571131 1.336974 1.186335 0.509392 0.384985 -0.164512 -0.855613 0.930916 -0.872616 0.356820 0.995238 -1.299727 0.446979 -0.725476 NA 0.824406 0.230487 0.459104 1.122868 1.469448 -0.168605 -1.156443 0.776155 -0.612661 0.335322 1.122051 1.444079 1.421937 -0.221251 1.787692 -2.063916 0.597850 -0.496132 -0.072574 0.850258 1.250359 -1.325055 NA 0.512801 2.436376 -0.544960 2.128809 NA -0.848256 1.018258 -1.887175 -0.398867 NA -0.524331 0.887489 0.546287 -0.312717 1.591859 -1.122115 -1.073018 0.336458 0.123889 -0.186188 0.976525 -0.674888 0.838885 0.243507 -0.012702 0.886711 0.207096 1.167848 0.684061 1.388985 -0.307491 -0.340495 -0.976031 -1.887038 0.731000 0.265910 -0.443047 -1.614130 -2.304916 0.301601 4.255704 0.000000
129 -0.654874 -0.322648 0.060142 0.460771 0.753632 -0.186890 -0.946085 0.552032 0.229541 -1.466398 1.298319 NA 2.895925 0.001516 1.212888 -0.144249 -1.661452 0.984130 -0.423596 1.059333 -0.390472 NA -0.180790 -0.304638 0.157718 -0.539842 -1.004490 0.731392 -0.584182 0.323852 0.631274 -3.033186 -2.114249 0.642872 1.165226 -0.555608 -1.775998 -1.546736 1.071685 0.789566 1.300906 -0.195335 0.538795 0.856316 -0.553391 0.684355 -0.624401 -2.500300 2.953055 -0.491150 0.549739 0.689423 -0.887334 -0.605037 0.768048 -0.909395 1.783318 1.677771 0.866181 -3.325039 -2.328355 0.149970 1.011932 -0.570866 -0.177173 -0.366815 -0.790817 -1.431983 -0.134510 1.579868 -0.184251 -1.474946 0.858552 0.739674 -0.004931 -0.665906 0.974431 0.703181 -0.387671 -0.006293 -1.096527 0.553198 2.065292 0.591834 -0.584025 1.552771 -0.907397 -1.168615 -0.503678 -1.122474 -1.829570 -0.049658 -0.279334 -0.137527 0.394135 -0.020404 -0.688240 0.877307 -0.131278 1.163507 0.012436 1.000000
130 1.346469 0.478124 -1.057803 -0.286749 2.157404 -0.862322 1.108480 0.161885 2.242309 -0.546449 0.009602 0.175934 0.533482 1.505614 -0.856574 -0.261077 0.979372 0.714054 -1.257467 0.190031 0.327883 0.704246 -1.528709 -0.750611 -1.409054 0.446837 -0.777413 -0.751446 -0.590787 -0.692611 -0.771620 -0.245359 1.468445 -0.682142 NA -0.308032 -0.363959 1.998756 0.152920 0.832781 2.076479 -0.804669 -0.807638 -0.180926 0.817843 0.094075 -0.726678 -0.177989 -0.082627 1.618681 -1.195602 NA 2.184401 0.312902 -0.571420 -0.864611 -0.306025 0.992794 -1.580698 NA -0.419274 -0.994145 -0.289891 NA 0.771577 NA 0.528381 0.810431 -0.507039 -0.287992 1.677764 0.409965 0.864898 -0.790877 0.266109 -0.533206 1.040209 0.474641 -1.384145 0.799687 -0.067973 1.244241 -0.594883 0.426877 -3.324335 -0.171997 0.319338 -0.111759 1.139414 -2.056680 -1.740726 2.088860 -1.492029 -1.743212 -0.087073 0.329411 -0.499071 -0.045174 -0.757203 -1.753390 0.612727 1.000000
131 -0.875422 1.025119 -1.844691 0.562898 0.119045 -0.853697 -0.623065 -0.027807 -0.351947 0.593770 -0.587728 0.219751 0.622333 -0.226994 -1.059937 0.315839 -0.293369 0.555057 0.607046 2.403789 -0.155176 0.067254 -0.445748 1.523155 -1.088283 NA 0.574834 -1.173308 -0.620065 0.754287 0.350647 -1.493527 1.553103 0.136081 1.138063 -1.616732 0.860455 0.256043 0.161556 0.273516 0.366509 0.669431 -2.819149 0.410313 0.004553 0.455820 2.050931 0.705096 0.338414 -0.188731 0.735281 -1.879218 1.344741 -0.254163 -0.085072 0.305429 -0.794838 -0.106266 -0.930688 0.224273 0.907778 1.235961 -0.105386 -1.106205 1.392793 0.219416 -1.153912 -3.111727 -1.214960 -0.651703 0.001460 -0.690379 -0.762601 1.016964 -1.205277 NA 1.159720 0.048879 -1.228745 -0.148519 0.479458 1.279975 -1.421349 0.668104 1.908824 -0.750717 1.119867 0.176945 1.201812 1.708120 1.341287 -0.554268 0.596803 -0.778289 -0.302166 0.312982 -0.065426 0.570656 0.170182 1.973455 2.682356 0.000000
132 0.459824 0.260990 0.197914 -0.612491 0.095024 1.241128 -0.491203 0.256033 -0.670047 -0.387141 -0.542960 NA 0.581780 -1.531917 NA 1.962145 0.228174 1.131018 -0.315551 -0.057306 0.288875 -0.353101 -0.505169 -0.883213 NA -0.455510 0.807852 -1.106254 2.632684 0.957212 2.033813 2.000594 -0.182045 -1.540026 -1.473351 -1.558611 0.581321 1.110403 0.380940 -0.003298 -0.098186 1.261043 2.368451 1.152999 -0.442611 1.245037 -0.859961 0.432622 1.836010 -1.507337 NA -0.390593 -0.083087 -0.281026 -1.431121 0.286120 -0.337950 -1.062033 0.824033 -1.790636 2.272433 -0.462140 0.997716 0.943001 0.390360 -1.224928 0.346811 0.393389 -0.029360 1.093969 -0.633578 0.745129 -3.431099 -0.069855 -2.691267 0.591379 0.982283 0.049646 -0.160963 0.090057 0.234129 1.215656 0.180548 -0.452635 0.206553 0.095470 0.118021 0.261360 -2.329702 0.133478 -1.404375 1.094744 2.266995 -0.344527 0.073330 -1.078740 0.380159 -1.261112 -0.539794 1.031682 2.179759 0.000000
133 -0.679333 -0.028837 0.386719 0.087327 -0.300570 -2.095259 -0.138175 0.068889 2.276189 0.010421 -0.358965 NA -0.267122 -0.284780 -0.060547 -0.455321 0.774867 -0.205807 0.405367 0.419767 0.739879 -0.721527 -0.667114 0.140583 3.217869 -1.918344 -0.782963 -0.970842 0.123630 0.560865 -0.577557 0.830332 -0.718699 -0.328695 0.697291 -0.406964 0.313579 0.657543 -1.137657 0.054735 -0.522960 -0.118328 -0.530780 -0.602251 1.944879 -0.456342 0.255614 -0.027164 1.933861 NA -0.776176 -1.432156 0.170518 -0.249284 -0.552268 NA -1.442661 -0.199262 0.129809 1.292410 0.253379 -2.253185 -0.124311 1.070056 0.290039 0.362892 -0.414580 -0.275168 0.350267 1.561129 1.075742 1.462271 -0.119007 1.504220 -0.821270 -0.609761 -0.213579 -0.229896 -0.669594 -0.442420 1.414977 -1.231862 0.151533 0.322010 -0.176374 -1.032508 -0.469761 -1.195700 -0.301807 -0.397359 1.730327 1.627663 -1.081171 0.328725 -0.533315 -0.189123 -1.343585 -0.845923 -1.238271 0.293621 4.811962 0.000000
134 0.990296 -1.308926 1.164931 0.407936 -1.577391 1.010539 NA 0.185631 -1.938971 -0.191351 0.492166 0.665445 0.128205 1.127987 0.961258 -0.772663 0.223117 -1.528757 -0.594155 0.528703 1.009191 0.944384 0.614114 -0.235564 0.618458 NA 0.797254 -1.015153 0.564596 -1.075690 -0.791862 0.646083 0.481636 0.493761 -0.019976 0.191575 0.756545 0.817289 -1.749341 0.852007 1.651387 NA -1.021958 0.069333 -0.800027 0.447496 1.343236 -0.736307 0.342161 0.066570 1.019991 0.446652 -0.816140 0.528468 0.088923 -1.266605 0.566026 -1.187077 0.884199 -2.349847 0.025638 -2.057294 0.958672 -0.703829 -0.705671 0.319986 -2.024648 -0.857571 -0.205676 -0.474960 -0.894311 1.496862 0.805282 -0.812919 -0.099412 NA 0.284112 -1.021337 -0.750896 -1.090990 -0.621114 -1.004616 -0.175767 0.278299 0.709939 -1.536696 0.938990 1.089628 -1.257811 -1.603393 0.389604 0.392249 NA -0.455001 -1.461713 0.577948 0.185825 -0.083066 0.424500 -0.285637 0.034285 1.000000
135 0.665090 -1.042925 -0.140852 0.594535 -0.477383 NA 0.138588 1.059879 -0.190293 0.105880 -0.644658 1.991560 0.986603 -0.396329 NA 0.644580 -0.610545 -1.065941 1.161023 0.210205 -0.244449 0.643535 0.335791 -0.513073 -1.542619 2.308619 0.334471 NA -0.000759 -0.981728 0.427069 -1.376217 1.300894 -1.259267 0.160532 -0.433717 -0.116911 -1.060297 0.821742 -0.531290 0.192418 NA -1.624758 -1.600228 0.669235 0.376373 0.294875 0.326815 -0.367232 0.043377 -0.238665 0.034452 1.380623 0.141589 0.367474 -0.601561 -1.132340 -1.098651 0.013383 NA 0.652812 0.408732 -0.254467 -0.873801 -0.304973 -0.159693 NA NA -0.196368 -0.200878 1.489292 2.183988 -0.431771 -0.516737 -0.438112 0.032729 -0.340760 0.684917 -0.682005 -0.571652 0.099863 -0.098707 1.915355 NA -0.942642 0.715660 -0.223394 -0.249253 1.459936 -1.826449 1.732879 -0.406287 0.758645 0.287903 -1.607709 0.007563 0.033807 0.654106 -0.495375 1.175993 5.034611 0.000000
136 -0.363496 0.229230 -0.688660 -1.537709 -1.207766 2.047921 0.249339 0.579318 -0.734098 NA 0.509142 -0.300817 -0.408022 1.263126 0.094533 2.209419 0.437547 -1.400683 -0.390836 0.842798 1.831789 0.697743 2.714474 0.750650 1.240758 0.309471 -0.760957 -1.520636 1.961631 0.412823 -1.506735 0.554433 -1.010999 1.668112 -1.319091 0.285271 -0.130063 0.122685 0.704523 -0.402535 -1.593151 -1.241317 0.031477 -0.841526 -0.297150 0.454388 0.652173 0.430245 -1.294344 -1.526235 0.841758 -0.620067 -0.303099 0.041889 0.455963 1.216704 1.111509 0.064103 0.018777 0.079658 -1.775356 0.346842 -1.173113 NA NA 0.623989 1.443152 -0.666444 1.215660 -1.905489 -1.721513 1.196315 1.627853 0.382778 2.172295 0.964539 -0.232665 1.100182 -1.374261 -0.177350 -1.730630 0.278079 1.083877 -0.333004 -0.504106 -0.893871 0.551616 -1.246425 0.736118 0.293708 -1.468409 -0.701755 0.857689 0.295592 2.223193 0.634062 -1.348578 1.111319 0.595105 -0.639617 6.074989 0.000000
137 -1.326445 -1.342856 0.493281 1.041584 -0.783749 1.001060 -1.653614 0.198828 -0.648325 0.474629 0.904571 0.471381 -0.366523 0.703312 -0.497597 -0.731505 0.450210 1.431790 -0.496876 1.775403 0.933480 0.141019 -1.337226 -0.747336 -0.193184 -0.963124 NA NA 0.934480 -1.211134 -0.343931 1.158584 -0.130318 0.588506 NA -1.414442 NA -0.244692 1.555353 0.299435 0.150534 1.414865 -0.619022 -1.526791 1.307164 0.432309 -0.252749 -0.847594 -0.584002 0.185214 -0.107054 -0.315165 -0.379727 -1.240664 -0.683559 -0.815829 -0.264763 0.009660 1.243602 -1.100452 1.005471 2.433025 -0.081594 -0.540572 1.410497 1.429491 0.717653 0.034253 NA -0.143278 -0.403465 -0.970163 -0.355991 1.351757 -0.301379 1.618359 0.975592 -0.791537 -0.786403 0.035961 -0.525326 NA -0.264150 -0.419715 0.403407 -0.428807 -0.478065 -0.332630 0.600853 -0.379373 -0.848398 -0.554419 1.460095 0.199721 0.318248 -0.889596 -0.321489 0.291544 0.530652 -0.902039 3.365661 1.000000
138 0.945943 1.226027 -1.734510 0.002770 0.484722 -1.009401 -0.443920 -0.768022 0.120981 -0.215962 -0.076887 -1.041236 2.355180 1.081977 -1.610923 0.556227 -1.138200 -0.333054 -3.079189 -0.024660 -1.111525 -0.397424 -0.958654 0.941632 1.681342 0.449138 0.559798 -1.173023 -1.274914 -1.805533 0.159565 -1.204262 -1.707125 0.371213 1.489774 -1.156894 -0.905877 -0.308543 NA 0.698700 1.246913 NA -3.259298 -0.609885 -0.174717 0.420820 -1.513101 1.094532 0.549802 1.480660 -0.447576 1.020316 -0.440046 -0.160148 -0.384888 0.290421 -0.464094 -0.768559 -0.790281 0.844668 -0.821223 -0.370136 -1.754588 -1.246596 -0.235820 0.267768 1.181124 0.940318 0.283455 NA 1.225305 -0.677135 0.739335 -0.024809 -1.134300 NA 0.125891 0.818353 -0.594703 NA -0.958136 0.633987 -1.318196 -1.068531 1.191928 0.165916 -0.698856 0.510564 -0.170528 0.324199 -1.694309 2.411359 0.327155 0.102377 0.896100 -1.565568 1.872897 -0.614293 -0.618183 2.091396 0.049457 1.000000
139 -0.443319 -0.303291 -1.172232 -2.273797 -1.300569 -0.300052 -0.423299 -1.279859 0.205324 0.724333 -0.909593 -0.940135 -2.276615 0.825138 -0.379437 -0.938320 1.050148 -0.003637 1.326746 -1.394692 -0.068331 NA 0.702952 -0.396483 0.729336 2.312680 1.344464 0.705869 1.085804 -1.813202 0.490213 1.371172 -0.998860 -0.829510 -0.211736 1.502398 2.632962 -0.281189 -0.986397 -0.198464 0.296862 0.834245 -1.168699 -0.650559 0.358727 1.839483 0.050228 -1.354644 NA -0.611516 -0.322616 -0.985876 NA 0.018321 -0.275598 0.139671 2.441891 1.044532 0.082461 0.646627 -1.489524 0.490146 1.108194 0.641884 -0.763245 1.567273 1.711205 0.187103 -1.228084 1.493675 0.748592 0.668294 0.034091 0.151916 0.595041 0.325719 NA 0.810662 0.134467 0.136430 0.720213 1.278219 1.547463 0.311917 1.830688 0.811555 0.763109 0.450796 0.765670 NA 1.023516 0.181926 -0.551053 -0.511138 1.073281 0.803885 0.781571 NA 1.582172 -0.466474 4.390865 0.000000
140 0.827531 0.899473 -1.524944 0.935638 1.428095 0.937166 -1.115905 0.475717 -1.785941 -0.235769 1.667159 -1.532324 -0.406036 1.171231 1.145126 1.702745 -1.745998 0.470081 2.304186 -0.708572 -0.798934 1.256994 NA -1.505733 0.958096 -0.190589 -2.531626 -1.105382 -1.783825 0.192195 -0.810432 -1.054235 1.285907 -1.128646 -1.682546 -0.553685 0.185851 1.492841 -2.374417 1.700032 0.888899 0.116425 0.707420 -1.078585 1.234092 0.591969 -0.132792 -0.360235 -0.165292 0.716526 -1.714784 0.400774 -1.042854 2.544884 -2.443353 NA -0.406395 -0.412174 -1.701764 0.406963 -0.369026 1.667090 0.570339 0.322359 2.015032 0.054055 2.004122 -1.578871 0.506257 NA -0.393952 -2.386892 NA -0.179908 0.239576 1.655449 -1.158053 0.871837 -0.211243 2.003117 NA 1.535784 1.079491 1.193397 1.509502 1.496479 0.976915 0.456991 0.111129 -0.575763 NA -1.024700 -0.153715 -2.539466 0.709453 0.383144 -1.229901 -1.012805 -0.480873 -0.944390 1.521578 1.000000
141 0.352758 -0.355863 0.200378 -1.480529 -0.262135 NA -0.472626 0.681287 -0.338383 -0.713604 1.093768 -0.227269 NA -0.119895 1.275626 0.835301 -0.855018 0.606251 -0.274944 0.656516 -0.465264 3.197250 -0.043188 -1.063914 -1.252860 0.493762 -0.125747 1.541760 NA -0.429881 NA -0.462903 0.555022 NA -1.127598 -1.501266 0.984077 NA -1.165127 -0.584154 0.105157 -0.137951 0.538911 0.104046 1.401016 0.775399 1.952229 1.361661 -1.207758 -0.938196 -0.621867 1.454466 -0.107078 -0.365395 NA -1.387724 0.301849 1.404833 -0.728028 NA -0.151683 0.921530 0.224724 0.785441 -0.607419 -1.396923 0.922590 -0.458761 0.327409 1.097319 -0.329594 0.284736 -0.463442 -0.058823 0.212230 -1.114530 -1.175679 1.599511 -0.428047 0.067849 -1.066871 0.559142 NA NA NA -0.592846 -0.266956 NA -0.456526 0.239274 0.697981 -0.585790 -0.473762 NA 0.781119 -0.359533 0.043689 -0.599777 -0.038309 0.626668 9.733411 0.000000
142 -0.463934 0.521656 -0.740024 -0.020898 1.064118 1.479049 0.201335 -0.243269 -0.760603 -0.214824 0.886537 -1.070471 1.136404 -0.953444 -0.356377 -0.159778 -2.118967 0.909966 -1.207225 -0.292292 0.620211 -0.419351 -1.875903 -0.455665 -0.373713 0.555986 0.924411 1.021393 NA -0.851825 -0.759967 -0.639295 2.296506 0.609410 NA -0.041777 NA -0.795924 1.487433 -0.086692 1.143519 0.441445 -1.013963 0.886415 -2.351722 -1.369745 0.595285 NA -0.051005 2.147826 0.717902 1.789409 0.727286 0.719232 1.274024 0.772453 -1.640555 0.889628 0.088020 0.217757 -0.985724 -1.438606 0.482194 NA 1.163492 -0.230888 0.923447 0.471485 -1.218426 1.317200 -0.528912 0.560297 -1.829753 1.436012 -1.159786 0.339254 -1.160726 -1.494828 1.166841 0.888341 0.667510 0.257694 -0.376691 -1.187710 -0.718519 0.501974 0.329825 1.055885 2.840808 0.898507 1.043321 0.161995 0.525514 0.608954 -0.746093 1.599096 -1.284627 -1.152682 0.542945 0.695332 1.927314 1.000000
143 -0.143360 -0.150061 -0.221216 2.191406 NA -1.323370 -0.289780 -0.225726 -1.084993 0.521989 0.310190 0.835223 NA 0.359687 -0.617684 0.270813 -0.735856 1.006975 1.046220 1.130906 -0.597588 0.841427 -0.253415 0.545214 -1.248477 1.634358 0.577575 0.594080 -2.177892 -0.860500 -0.792456 -0.219869 -1.073933 0.070430 0.981209 0.312637 1.396875 -0.306230 0.435477 0.761584 -0.743926 -0.977757 1.248835 0.847909 -0.530009 0.126781 0.664270 -0.967654 -1.460076 -0.432879 1.265345 -0.718665 -0.535815 -1.389982 0.484899 0.096023 -0.387468 -0.139114 -1.076211 -0.948695 -2.181958 0.180130 -0.345646 -0.913391 0.966683 1.265794 -0.414071 -0.914251 -0.752036 -0.524503 -0.518934 -0.227996 -0.026297 0.738630 0.683474 -0.296795 0.108366 -2.394874 0.991568 -0.084422 -1.009280 -1.164922 -1.778060 0.488633 -2.029098 2.409430 -1.558527 NA -1.353192 -1.515776 1.215066 1.339545 0.927943 -0.185889 -0.071558 -0.437233 -0.543370 -0.696851 0.799149 -0.693639 0.139587 1.000000
144 0.620024 -0.096649 -0.615101 0.679908 -0.260321 -0.332192 0.244179 -0.191793 0.633544 -1.259532 0.037285 -1.532027 1.011352 -1.898396 1.107040 0.014833 1.731029 0.202989 0.428231 0.073396 3.154276 -1.250288 -1.402414 2.105529 -0.094535 -0.859418 0.328439 -0.921055 -1.900480 -1.199062 0.338306 0.008955 -0.945683 0.202739 -0.595252 -0.611920 -0.116052 NA -0.571823 NA -0.094785 -0.157078 -0.168622 -1.645592 0.663020 -0.495978 0.149238 1.694676 0.382294 -1.239911 -0.288702 -0.970911 0.690886 0.366304 -0.699549 0.572018 0.792919 -0.398568 -1.534888 1.278714 -0.123514 -0.805668 0.228444 0.340074 -1.234955 -1.019419 -0.604126 -0.431931 0.124648 -2.958080 -0.043157 -0.063372 0.205542 1.344306 1.551072 0.076015 -0.902372 -0.651665 -0.308154 0.167698 -1.068374 0.055600 0.142871 1.422418 -2.679181 -0.219732 0.136647 0.384358 -1.574124 0.881858 0.644603 -0.839609 -2.869972 -0.818023 0.270040 NA 0.459894 -1.347065 0.610532 -0.417284 6.675605 0.000000
145 -0.212025 0.692171 -1.432036 0.075117 1.476022 -0.043821 0.216731 -1.630037 1.824380 -0.023752 -0.994737 -1.303166 -0.010577 0.811293 1.565636 -0.511057 -0.092538 1.408341 0.970833 NA -0.205455 -0.485980 NA 0.126100 -1.314971 -0.367471 -0.640010 -0.014059 0.211545 NA 0.042180 -0.955364 -0.833094 -0.908672 1.054240 -0.281283 -0.895651 -1.195873 0.381588 1.299130 -0.224531 0.001615 0.035502 -0.674941 NA -1.473568 0.547175 0.357717 -0.010877 0.441482 0.533233 1.052990 0.532091 0.639954 -0.679717 1.351847 0.712580 -1.399127 -0.236133 -1.677770 -0.026260 -0.221937 0.034784 1.008781 1.619713 1.332846 0.077860 0.401256 -0.712544 -1.665835 0.548296 1.764749 1.433445 0.623742 0.482299 -1.334523 -2.191391 NA -1.024327 1.300912 0.587531 -1.001923 -0.896139 1.518335 0.464041 0.232801 0.224512 -0.271395 -0.387148 -0.206760 -0.455824 -1.306150 1.506202 0.752330 0.245243 0.438925 -0.059970 1.288524 1.983488 -0.395982 10.875786 0.000000
146 0.809712 0.785376 -0.400069 0.023147 -0.404280 -0.731344 0.745083 -0.802791 -0.121089 -0.247256 0.344765 0.397298 -0.248212 -0.975200 0.975692 -0.524767 -1.499788 -0.619955 0.603746 -0.307730 -1.330173 0.545857 0.449171 -1.468507 0.600765 -0.742696 0.213833 -1.490672 0.643734 -0.743557 1.520421 -0.344565 -0.702098 -2.735433 0.704603 -0.400506 -0.525496 NA -1.085958 -0.600827 -0.290803 -1.570150 0.116013 NA 1.687964 -1.108787 -0.852690 NA 1.484796 -0.453038 0.297151 -2.936774 0.418732 0.117258 -0.556702 -0.860618 0.020523 0.133736 2.602251 0.529377 -0.846947 -0.690564 NA 0.638173 0.547348 -1.273469 -0.717164 -0.393847 0.702406 -0.504322 0.397915 -1.511395 0.611982 -0.546772 -1.008406 1.259734 0.036289 -0.336610 0.375501 0.177678 -1.295279 -0.284467 0.351719 -0.736569 1.621302 0.175641 -0.707834 0.757767 0.353116 -0.534585 -0.993405 -1.372287 0.817832 0.178612 -0.291432 0.397891 0.506556 -0.306438 2.459744 -1.092114 1.270118 1.000000
147 -1.868609 -0.915309 -0.286347 -0.954077 0.393962 NA 0.233531 1.904918 0.286133 0.578875 -2.302369 0.594173 0.537496 -0.076611 0.130082 1.758683 0.999801 1.956631 0.529400 0.126242 1.319437 1.014300 -0.596303 2.233873 -0.387359 1.310273 NA 0.067493 0.169024 -0.414234 -1.155756 -1.254976 0.550623 -0.740027 NA 0.713675 1.050752 -0.838714 0.275153 0.245942 0.293643 -0.062135 0.417909 0.213252 0.248704 0.731176 -0.652831 0.548418 -0.567530 0.691997 -1.370697 -0.931550 0.562650 0.665455 1.092163 -0.926215 -0.170271 0.082071 -0.211199 -0.265564 -1.974278 1.505903 0.917023 -0.673937 -2.288958 1.700909 -0.403716 -0.824749 -0.756625 -1.206127 0.118554 -1.620935 -0.309706 -1.381339 -0.244066 0.381731 -1.174235 0.424928 0.373589 0.152780 1.314677 0.261075 -0.715498 -0.393852 0.694648 1.032206 1.333576 0.981786 0.607450 0.024828 NA NA 0.093069 -0.429423 -0.364616 -0.401016 -1.796833 0.109062 0.474130 1.288956 8.598080 0.000000
148 0.946702 0.127971 2.958753 0.795436 -1.589319 0.889287 -0.733496 1.416561 -2.712735 -0.895044 -0.741960 NA -0.945547 1.649354 0.607250 0.603336 -0.059704 -0.551322 0.570480 -1.670430 -0.530864 -1.213215 -2.618903 -0.762583 1.191306 1.255551 -1.323814 -0.589005 0.445134 1.509031 1.062845 0.580353 -1.314506 1.655175 0.210900 0.124044 0.344838 0.435961 -0.187633 -1.634661 -2.651710 -1.458936 0.190375 1.653486 0.250466 0.084557 0.594415 0.185783 1.724290 0.406784 1.640800 0.138899 1.388056 1.493675 0.542138 NA -0.348193 0.109843 1.518619 -0.408748 0.536390 -0.471602 0.751042 -0.050117 -1.404341 1.617525 0.338846 0.577073 -2.399522 -0.030060 0.020167 -0.510602 0.317539 -0.104759 -0.352826 1.735907 0.550532 -0.444918 -1.076241 -1.272610 -2.750491 0.969007 -0.230526 -0.401030 -1.473750 1.004748 -0.451480 0.128357 0.827803 1.634692 0.479892 0.293497 0.298795 -0.142790 0.503979 0.875988 0.717683 NA -1.136834 NA 0.091855 1.000000
149 NA 1.808298 0.765845 -0.841575 -0.844054 1.030806 1.368443 -0.331716 -0.103672 0.065165 1.049549 -0.299263 -1.843105 NA 0.713584 -0.248542 NA 0.003600 1.562626 -0.232933 -0.028036 -0.354437 0.002834 1.553677 0.436712 0.753496 NA NA -0.719262 -0.857467 0.584950 1.384541 -0.948556 NA 0.293582 -0.095397 -0.605804 0.307523 -0.595977 1.445702 -1.339474 1.477932 0.662085 -0.292022 0.920423 -0.659791 NA -0.674432 NA 0.016513 -0.541400 1.832771 -0.056345 -0.053115 -0.541978 1.481959 -2.041419 -0.313321 -0.944741 -0.514825 -2.338310 0.203092 -0.107215 -1.654740 0.257106 0.293599 -0.879175 0.384546 -0.574938 1.243660 -2.168690 1.403689 NA -0.709980 0.589280 0.171843 1.267400 -0.458067 0.032253 0.907901 -1.192117 -0.227397 0.725081 0.706857 -1.092653 -1.869771 1.576679 -0.315137 0.043325 -0.071479 0.706530 NA -0.086218 1.139935 1.079587 0.855642 -1.760984 1.432421 0.996239 1.616340 4.838434 0.000000
150 -0.866899 -1.049440 -0.906078 0.014105 -1.654715 -1.543936 NA 1.718129 0.784795 1.114658 2.011110 0.684414 0.733155 1.288280 -0.844503 0.432464 0.119098 0.042534 -1.679161 0.311137 0.090490 -0.112370 -1.918901 -1.662497 -0.159023 -0.014626 -0.762815 -1.500711 0.949804 1.493103 -1.019870 0.792743 -0.502604 -1.130585 -0.638542 0.065709 -0.134223 -0.908119 -0.590951 0.153387 -1.824348 0.428820 1.694755 -1.855244 -0.551238 -0.060727 -0.446687 -0.451411 -0.475347 NA -0.307719 -0.252885 -2.491524 0.518253 0.615213 0.536392 0.751233 0.955499 0.618977 -0.027888 0.087244 -0.904339 -0.476170 0.203663 -1.729532 -0.687596 -1.282484 0.927705 -0.411386 -0.965614 -0.043512 0.036088 -1.815729 2.711925 0.401500 0.375425 1.337600 1.385344 1.066326 0.067812 0.154796 -0.760318 -1.119933 -1.179001 0.505500 2.414645 -0.886930 0.744219 0.950629 1.282671 0.085950 -1.868875 -0.924555 0.974945 -0.242524 0.946668 0.549775 -0.776416 -0.100906 -1.736826 1.540193 1.000000
